"file","lhs","op","rhs","beta","se","z","pval","level"
"148","N_Depr","~","C_Rspnbllag",-1.46261930615338,0.844735831713904,-1.73145171690638,0.0833712293877398,"ind"
"148","tired","~","E_Assert",-0.196041978756786,0.105055860535649,-1.86607370362039,0.0620310544699014,"ind"
"148","N_Depr","~","tiredlag",1.58149890567891,1.0223405253204,1.54693946538339,0.12187784338245,"ind"
"148","N_Depr","~","C_Prdctvlag",0.563012898435633,0.429192892998326,1.31179455116893,0.189589463908481,"ind"
"148","C_Prdctv","~","C_Rspnbllag",-0.197055725325249,0.0982678501821393,-2.0052919134794,0.0449318488189028,"ind"
"148","N_EmoVol","~","E_Assert",-0.316581645316944,0.0291993542951633,-10.8420769211799,0,"ind"
"148","N_EmoVol","~","E_Scblty",0.350403739991511,0.030819186818321,11.3696620893063,0,"ind"
"148","N_EmoVol","~","angrylag",0.251281801486873,0.02444488309362,10.2795255974227,0,"ind"
"148","N_EmoVol","~","tired",0.222936798209956,0.0286465136190269,7.78233613956718,7.105427357601e-15,"ind"
"148","N_EmoVol","~","A_Cmpnlag",0.120740127186255,0.0129481470771997,9.32489617752838,0,"ind"
"148","N_EmoVol","~","C_Prdctv",-0.0761486343475469,0.0122731584744182,-6.20448554512425,5.48761258656327e-10,"ind"
"149","E_Scblty","~","E_Scbltylag",0.0369754390387602,0.114173184190468,0.323853970623052,0.746048593540352,"group"
"149","E_Assert","~","E_Assertlag",-0.183340768791572,0.088616602975063,-2.06892120253318,0.0385534815992765,"group"
"149","E_EnerLev","~","E_EnerLevlag",0.295491506639971,0.134469544940262,2.19746044928792,0.0279875781574743,"group"
"149","A_Cmpn","~","A_Cmpnlag",-0.226068070657217,0.0922858922197314,-2.44964929329558,0.0142995416360894,"group"
"149","A_Rspct","~","A_Rspctlag",-0.370730091970054,0.152589919789038,-2.42958442132091,0.0151161441081518,"group"
"149","A_Trust","~","A_Trustlag",0.29047088740634,0.171571001454957,1.69300688894444,0.0904541559378245,"group"
"149","C_Org","~","C_Orglag",-0.00421045010240772,0.0962062763313418,-0.0437648172548182,0.965091871962446,"group"
"149","C_Prdctv","~","C_Prdctvlag",0.145085585784927,0.134736831082227,1.07680717009282,0.281566421422489,"group"
"149","C_Rspnbl","~","C_Rspnbllag",-0.0418175123412815,0.0920723488630074,-0.454181009365808,0.649698550396884,"group"
"149","N_Anxty","~","N_Anxtylag",0.639119694957251,0.103639041775397,6.1667850648632,6.96923851961628e-10,"group"
"149","N_Depr","~","N_Deprlag",0.0726076393804991,0.12314509937331,0.589610465621465,0.555451833643212,"group"
"149","N_EmoVol","~","N_EmoVollag",0.0461323855654236,0.101277760399409,0.455503610896327,0.648746970399286,"group"
"149","O_IntCur","~","O_IntCurlag",0.0471305343038002,0.0975617594873249,0.483084095156395,0.629036026621438,"group"
"149","O_AesSens","~","O_AesSenslag",-0.192328402950562,0.110842445711679,-1.7351512023728,0.0827140271170985,"group"
"149","O_CrtvImag","~","O_CrtvImaglag",-0.0786182176003259,0.107469019044319,-0.731543083759837,0.464447498634573,"group"
"149","angry","~","angrylag",0.551359181478631,0.0993712564445201,5.54847750955488,2.88167945061701e-08,"group"
"149","tired","~","tiredlag",-0.654203595838106,0.0942380438051389,-6.94203285024504,3.8649083933251e-12,"group"
"149","E_EnerLev","~","C_Rspnbl",0.545517462903986,0.130840639640483,4.16932739249005,3.05499880965954e-05,"ind"
"149","O_IntCur","~","E_Scblty",0.332718234393209,0.0796239086845214,4.17862222402915,2.93280371868043e-05,"ind"
"149","A_Rspct","~","A_Trust",0.669948341157778,0.153824381853769,4.35528056790537,1.32896587492493e-05,"ind"
"149","O_CrtvImag","~","C_Prdctv",0.506584451662753,0.118455959865333,4.27656364642747,1.89800310883559e-05,"ind"
"149","N_EmoVol","~","angry",0.336733559695837,0.107273716184548,3.13901272066066,0.0016951808882979,"ind"
"149","N_Anxty","~","E_EnerLev",-0.873775463136191,0.154865751186896,-5.64214783733362,1.67941796025417e-08,"ind"
"149","N_EmoVol","~","C_Org",-0.207511990328567,0.0994659334504584,-2.08626193039171,0.0369549031172351,"ind"
"149","A_Cmpn","~","E_Assertlag",-0.431588630130097,0.09548566555467,-4.51993110822475,6.18597579626901e-06,"ind"
"149","C_Rspnbl","~","E_Assert",0.158216819210771,0.0742586723517699,2.13061739726888,0.0331206751324167,"ind"
"149","O_AesSens","~","E_Assert",-0.22665237521786,0.0877627786407742,-2.58255696467384,0.00980711705008397,"ind"
"149","tired","~","E_EnerLevlag",-0.35929110744104,0.0559380879481245,-6.42301373930114,1.33602462426552e-10,"ind"
"149","tired","~","E_Scblty",-0.227761588045506,0.0667055801850374,-3.41443080794304,0.000639154254340024,"ind"
"149","E_Assert","~","N_Anxtylag",-0.218374723283849,0.0820931578864249,-2.66008433475014,0.0078121087801597,"ind"
"149","N_Anxty","~","N_EmoVol",0.188475582305775,0.0912460208632044,2.06557590701228,0.0388685413154071,"ind"
"149","tired","~","O_IntCur",0.163281577419024,0.0470670171580951,3.46912949402703,0.000522147714872023,"ind"
"149","C_Org","~","A_Trust",0.146926768433721,0.0915614340831983,1.60467963291416,0.108564326389701,"ind"
"149","tired","~","E_EnerLev",-0.128625022309673,0.0570524580825239,-2.25450447943229,0.0241644491874256,"ind"
"149","A_Rspct","~","O_AesSens",-0.187855745170799,0.11564056265838,-1.62447968820209,0.10427347194339,"ind"
"149","A_Rspct","~","C_Prdctv",-0.287887336250672,0.162470836365652,-1.77193238300787,0.0764057821386537,"ind"
"149","E_EnerLev","~","N_Anxty",1.00218948453917,0.318220727839556,3.14935325345765,0.00163632266351699,"ind"
"149","N_Anxty","~","C_Prdctvlag",-0.414890402411326,0.10566580886759,-3.92643946852502,8.62125756881937e-05,"ind"
"149","N_Anxty","~","O_CrtvImag",0.313579444094855,0.0943339246964369,3.32414287971101,0.00088690743929587,"ind"
"149","N_Depr","~","tired",0.417701608234017,0.109429020061207,3.81710087507303,0.000135028973078599,"ind"
"149","C_Org","~","C_Prdctvlag",0.339284738285919,0.0966897562254048,3.50900396826912,0.000449788193797263,"ind"
"149","E_EnerLev","~","A_Cmpn",-0.459932046256749,0.146540146001029,-3.13860780685669,0.00169752479246532,"ind"
"149","tired","~","O_AesSenslag",0.632768160720879,0.0776941416129045,8.14434843586432,4.44089209850063e-16,"ind"
"149","tired","~","A_Cmpnlag",-0.268944422291576,0.0530680411142553,-5.06791689771514,4.02192914528143e-07,"ind"
"149","E_Scblty","~","O_AesSenslag",0.506925701874134,0.0909539508296522,5.57343245950422,2.49768512539106e-08,"ind"
"149","O_AesSens","~","tiredlag",-0.485793220766827,0.119405838356978,-4.06842100395872,4.73328025525355e-05,"ind"
"149","E_Scblty","~","C_Prdctvlag",0.189751626241114,0.086300324960469,2.19873594135402,0.0278967037526645,"ind"
"149","C_Rspnbl","~","O_AesSenslag",0.252221398056368,0.094392195740205,2.67205774882656,0.00753876734018921,"ind"
"149","A_Cmpn","~","tiredlag",-0.862001641121763,0.153880550984519,-5.60175821835005,2.12188395742885e-08,"ind"
"149","A_Cmpn","~","tired",-0.323386654515417,0.144403710432029,-2.23946222398237,0.0251258566116748,"ind"
"149","A_Cmpn","~","N_EmoVollag",-0.37862021550796,0.08824031390134,-4.29078500254757,1.78042624960906e-05,"ind"
"149","tired","~","O_CrtvImag",0.20688251454129,0.0526839629981937,3.92685938505392,8.60622608340744e-05,"ind"
"149","angry","~","N_Anxty",0.194234468452092,0.0798507296481121,2.4324695504731,0.014996252365395,"ind"
"149","N_EmoVol","~","O_IntCur",-0.219631221338873,0.100895819417352,-2.1768119096231,0.0294946040861011,"ind"
"149","tired","~","N_EmoVollag",-0.397663665070693,0.0614308478011425,-6.4733546630834,9.5850660741803e-11,"ind"
"149","A_Cmpn","~","N_EmoVol",0.457266774544693,0.10975946444653,4.16608059132297,3.09881192790407e-05,"ind"
"149","tired","~","N_Deprlag",0.59941103181539,0.0943543757067974,6.35276347625929,2.11480832845723e-10,"ind"
"149","tired","~","A_Cmpn",-0.429407456932832,0.0674570767429567,-6.36563986561525,1.94477323134379e-10,"ind"
"149","tired","~","C_Prdctvlag",-0.147186756513077,0.0435921986621229,-3.37644718620184,0.000734284676624952,"ind"
"149","tired","~","A_Trustlag",-0.256373259253569,0.0649538310030781,-3.94700751740755,7.91340731829404e-05,"ind"
"149","tired","~","N_Depr",-0.311326114716797,0.083279885219003,-3.73831104471501,0.000185260654593566,"ind"
"149","C_Prdctv","~","A_Trustlag",0.253612844985923,0.146793654602246,1.72768261457292,0.0840451421569228,"ind"
"149","A_Cmpn","~","A_Trust",-0.721429851759816,0.142680793983555,-5.05625061101754,4.27579377459963e-07,"ind"
"149","A_Cmpn","~","N_Deprlag",0.597985317919322,0.128730138185866,4.64526276710685,3.3964386965124e-06,"ind"
"149","O_IntCur","~","A_Rspctlag",0.22463817763909,0.0948155567482657,2.36921224051347,0.0178260206718321,"ind"
"149","tired","~","C_Rspnbl",-0.279614791171236,0.0845169646339892,-3.308386575194,0.000938351861322628,"ind"
"149","O_AesSens","~","E_EnerLev",-0.195144365697824,0.0969384662062009,-2.01307461666173,0.0441067801443187,"ind"
"149","O_AesSens","~","N_EmoVol",0.625891069894387,0.171909308264204,3.64082129242511,0.000271769731006177,"ind"
"149","O_AesSens","~","C_Org",0.260802965510794,0.102353638604742,2.54805758804466,0.0108324587481949,"ind"
"149","N_Anxty","~","E_Assert",0.266217643551882,0.0857425955686502,3.10484703415275,0.00190377451914525,"ind"
"149","N_Anxty","~","E_Scblty",0.220770497524235,0.0894486277866626,2.46812615226227,0.0135822443570675,"ind"
"149","A_Trust","~","A_Cmpn",0.832307631980748,0.229014311313763,3.63430401884553,0.000278732036460783,"ind"
"149","A_Cmpn","~","E_EnerLevlag",-0.322511924928915,0.12435756978436,-2.59342415172765,0.00950254968798681,"ind"
"149","O_CrtvImag","~","O_AesSens",-0.291738115446031,0.115253699235083,-2.53126899511462,0.0113650651932704,"ind"
"149","C_Rspnbl","~","angry",-0.245052026936307,0.087496420710418,-2.80070915983342,0.00509904515984538,"ind"
"149","angry","~","A_Trustlag",-0.420531411315776,0.105673039934311,-3.97955251005544,6.90451089668809e-05,"ind"
"149","N_EmoVol","~","O_AesSens",-0.399757144883359,0.181160273489173,-2.20664904718887,0.0273385875355161,"ind"
"149","O_AesSens","~","O_CrtvImag",0.271398012962639,0.140678190486594,1.92921171379797,0.0537045845637956,"ind"
"149","N_EmoVol","~","E_Assertlag",0.175711375696086,0.110010116718778,1.59722924524534,0.110214615963126,"ind"
"149","N_Anxty","~","angrylag",-0.301642437356431,0.110649577587914,-2.72610563846725,0.00640864837998589,"ind"
"149","N_Anxty","~","O_IntCurlag",0.479502595701372,0.126887491772864,3.77895873739636,0.000157485514926003,"ind"
"149","N_Anxty","~","C_Rspnbllag",0.471461871532748,0.127005638902065,3.71213337933992,0.000205519629210782,"ind"
"149","C_Org","~","A_Trustlag",0.225770868719714,0.11952440252934,1.8889102471296,0.0589038561725204,"ind"
"149","A_Cmpn","~","N_Depr",-0.420877531697099,0.110493263664274,-3.80907865094749,0.000139485586557742,"ind"
"149","C_Rspnbl","~","E_Assertlag",-0.267293679612866,0.109488252367899,-2.44130008317892,0.0146344885670067,"ind"
"149","C_Rspnbl","~","A_Cmpn",-0.290692291617943,0.0838988605888212,-3.46479427226781,0.000530637239193776,"ind"
"149","C_Rspnbl","~","N_Deprlag",0.38924438079962,0.143867214517406,2.70558085179669,0.0068185047699687,"ind"
"149","A_Cmpn","~","E_Assert",-0.218847255759615,0.074655240319095,-2.93143863477242,0.00337396016977287,"ind"
"149","N_Anxty","~","N_Depr",0.580589616802117,0.146105610448278,3.97376675009786,7.07448457415438e-05,"ind"
"149","N_Depr","~","O_IntCurlag",-0.338896623735086,0.110265982232175,-3.07344674100402,0.00211601454377619,"ind"
"149","N_Depr","~","C_Rspnbllag",-0.330227139246182,0.114344501960281,-2.88800190288896,0.00387697527019237,"ind"
"149","N_Anxty","~","tired",-0.46787299956423,0.135709692661412,-3.4476019390269,0.000565586928864326,"ind"
"149","A_Trust","~","O_IntCur",0.497281659455065,0.144417096780991,3.44337111421922,0.000574510357919555,"ind"
"149","E_EnerLev","~","C_Org",0.317192468047453,0.131903756538072,2.40472657013298,0.0161845701974066,"ind"
"149","A_Trust","~","N_Anxtylag",0.55327130633359,0.158943941652561,3.48092101266116,0.000499692826208209,"ind"
"149","O_AesSens","~","E_Scblty",0.195026414843997,0.0981230581493798,1.98756967548947,0.046859302885091,"ind"
"149","E_Assert","~","E_Scblty",-0.160360303783521,0.084768315113486,-1.89174815576827,0.0585245438517741,"ind"
"149","C_Prdctv","~","N_EmoVol",-0.371201602687296,0.139502732336842,-2.66089127050928,0.00779341192757244,"ind"
"149","N_Anxty","~","O_CrtvImaglag",-0.252053950477178,0.103991935487622,-2.42378362605992,0.015359753996447,"ind"
"149","N_Anxty","~","A_Cmpnlag",-0.234715975462565,0.0958999357785514,-2.44750920380762,0.0143847451227623,"ind"
"149","N_Depr","~","E_EnerLev",-0.189906204103063,0.11851595978807,-1.6023681911082,0.109074214492917,"ind"
"149","E_EnerLev","~","N_Anxtylag",-0.28250200119122,0.171138264549213,-1.65072376966861,0.0987949919355922,"ind"
"149","O_IntCur","~","C_Org",0.1063042472784,0.0814886231159497,1.30452869632047,0.192053381873813,"ind"
"149","tired","~","N_EmoVol",0.105398593441065,0.0550527973068211,1.9145002360853,0.0555562689953533,"ind"
"149","A_Trust","~","E_Assert",0.326918774495915,0.145049654053742,2.25384042884231,0.0242062084102199,"ind"
"149","A_Trust","~","E_EnerLev",-0.239251331906749,0.178650572004332,-1.3392139147528,0.180501043811225,"ind"
"149","E_Scblty","~","C_Prdctv",-0.243310473562917,0.090220169001888,-2.69685233639748,0.00699983025356965,"ind"
"149","O_IntCur","~","A_Rspct",-0.0916958137081138,0.0928305241931147,-0.987776536921838,0.323262100978605,"ind"
"149","A_Cmpn","~","O_IntCur",0.127404074994156,0.0960015228131134,1.32710472980907,0.184474040955472,"ind"
"149","E_Scblty","~","tired",-0.218786167569373,0.107556251175589,-2.03415575736456,0.0419358937100311,"ind"
"149","A_Trust","~","tired",-0.29905863534499,0.172185599567951,-1.73683883028192,0.0824156229730395,"ind"
"149","angry","~","tiredlag",0.264534949546099,0.111242965644863,2.37799260396034,0.0174071750598761,"ind"
"149","angry","~","C_Prdctvlag",0.0927459448296537,0.0821745914254133,1.12864503760673,0.259047603613898,"ind"
"149","angry","~","C_Prdctv",0.260711576336856,0.0951389427132478,2.74032450752212,0.00613785502453679,"ind"
"149","N_EmoVol","~","A_Trust",-0.327015959041589,0.133747245870691,-2.44502948014162,0.0144840302203928,"ind"
"149","A_Rspct","~","N_Anxtylag",-0.144486357702168,0.113143524670271,-1.2770183545478,0.201595767330694,"ind"
"149","O_IntCur","~","A_Cmpnlag",-0.167536133235335,0.0963631673776948,-1.73859097614214,0.0821067349318902,"ind"
"149","O_CrtvImag","~","C_Rspnbllag",-0.175685538333611,0.103833008219528,-1.69200085161906,0.0906458112487949,"ind"
"149","A_Cmpn","~","O_CrtvImaglag",0.118244032416448,0.093946728830412,1.25862852159436,0.208164540124176,"ind"
"149","E_Assert","~","C_Prdctvlag",0.110284959266142,0.0892863757486893,1.23518239307369,0.216762630507841,"ind"
"149","A_Rspct","~","C_Rspnbl",-0.0344585351590744,0.109743610421463,-0.313991265885446,0.75352767237161,"ind"
"149","A_Trust","~","C_Prdctv",-0.65403196803427,0.206656154000891,-3.16483180090272,0.00155172625121702,"ind"
"149","O_AesSens","~","N_EmoVollag",0.126086446515409,0.0979363922343709,1.28743201213368,0.197943752508646,"ind"
"149","C_Prdctv","~","A_Rspct",0.83337049611128,0.252135643340188,3.30524667227186,0.000948928437898289,"ind"
"149","C_Prdctv","~","A_Cmpn",-0.2426815539491,0.144491601169661,-1.67955474217596,0.0930439795173506,"ind"
"149","C_Org","~","A_Rspct",0.184814052284189,0.0873506460794084,2.11577201290737,0.034364202485677,"ind"
"149","A_Rspct","~","E_Scblty",0.241013314879704,0.118028272223629,2.04199646694019,0.0411518817913525,"ind"
"149","A_Rspct","~","angry",-0.347354149716958,0.147595828671351,-2.35341440773645,0.0186018898843363,"ind"
"149","A_Rspct","~","tiredlag",0.304132970197511,0.154004037953122,1.97483763568646,0.048286576523493,"ind"
"149","N_EmoVol","~","A_Rspctlag",0.23077627548115,0.118236504695666,1.95181916173144,0.0509596784692783,"ind"
"149","O_CrtvImag","~","A_Cmpnlag",0.269610950055935,0.099858976815362,2.69991700950874,0.00693567747688117,"ind"
"149","O_CrtvImag","~","N_EmoVollag",-0.256644350015739,0.105452013999479,-2.43375484527975,0.0149431121021129,"ind"
"149","C_Prdctv","~","O_CrtvImag",-0.345134188985963,0.187856669107873,-1.83722084834676,0.0661772991273444,"ind"
"149","C_Prdctv","~","E_EnerLev",0.281503921590821,0.137310643473061,2.05012455313451,0.0403522779653174,"ind"
"149","N_Anxty","~","C_Prdctv",-0.199706827441538,0.0958893160745695,-2.0826806949612,0.0372803382706643,"ind"
"149","angry","~","O_AesSenslag",0.156845293769567,0.09840840421911,1.59382011134278,0.110976331707223,"ind"
"149","A_Rspct","~","C_Prdctvlag",-0.141633411805315,0.107219321864389,-1.32096910652403,0.186511665348838,"ind"
"149","O_CrtvImag","~","angrylag",0.187919805467269,0.118283419484704,1.58872482961629,0.112122530680002,"ind"
"149","A_Trust","~","O_CrtvImag",-0.18813752241196,0.151749363339442,-1.23979118114073,0.21505264093324,"ind"
"149","C_Org","~","O_CrtvImag",-0.111326620379551,0.084737260223199,-1.31378593178863,0.188918253196995,"ind"
"149","C_Org","~","O_CrtvImaglag",-0.172436628642945,0.101358150223634,-1.70126061162803,0.0888940607547173,"ind"
"149","N_Depr","~","O_CrtvImaglag",0.155959686831569,0.108203343875765,1.44135736702034,0.149483748069432,"ind"
"149","O_CrtvImag","~","E_EnerLevlag",0.138800354266925,0.102246964785789,1.35750097382075,0.174622084242535,"ind"
"149","A_Cmpn","~","C_Rspnbllag",-0.163284990337467,0.104740084694856,-1.55895415602511,0.119007231057608,"ind"
"149","A_Cmpn","~","A_Rspctlag",0.179422822619287,0.113048802639614,1.58712713827908,0.112483852596316,"ind"
"149","N_Anxty","~","A_Rspctlag",-0.143074324379106,0.0958068014894715,-1.49336291531274,0.135342214842419,"ind"
"149","N_Anxty","~","C_Org",0.133223173522418,0.101694041439949,1.31003912949105,0.190182598676409,"ind"
"15","E_Scblty","~","E_Scbltylag",-0.0713081000966873,0.116009892615157,-0.614672580839634,0.538770971042623,"group"
"15","E_Assert","~","E_Assertlag",0.0766960918332999,0.107827458606662,0.711285351842291,0.47690742687641,"group"
"15","E_EnerLev","~","E_EnerLevlag",-0.141247219520251,0.113073192444675,-1.2491662830636,0.211604261320911,"group"
"15","A_Cmpn","~","A_Cmpnlag",-0.213955533491717,0.176885901227753,-1.20956804361832,0.226444686642943,"group"
"15","A_Rspct","~","A_Rspctlag",0.268888692717897,0.0841730488749364,3.19447490986586,0.00140085461312034,"group"
"15","A_Trust","~","A_Trustlag",-0.0472630404807314,0.0972316855146153,-0.486086816561738,0.626905613658033,"group"
"15","C_Org","~","C_Orglag",-0.300156629122507,0.0626742651930424,-4.78915274392124,1.67486961411001e-06,"group"
"15","C_Prdctv","~","C_Prdctvlag",-0.280840031443404,0.107140232633372,-2.62123783513166,0.00876111175012984,"group"
"15","C_Rspnbl","~","C_Rspnbllag",-0.26272434777191,0.120664290213433,-2.17731648118262,0.0294569623249197,"group"
"15","N_Anxty","~","N_Anxtylag",-0.0257057195957943,0.104263757436238,-0.246545110476328,0.805260288742501,"group"
"15","N_Depr","~","N_Deprlag",0.863604482665768,0.231141899620459,3.73625242365762,0.00018678317207832,"group"
"15","N_EmoVol","~","N_EmoVollag",0.161313270418317,0.144044303854758,1.11988649395655,0.262762134431664,"group"
"15","O_IntCur","~","O_IntCurlag",0.394902961357591,0.142586107216709,2.76957530481844,0.00561294274076785,"group"
"15","O_AesSens","~","O_AesSenslag",-0.230085723622956,0.109706496918679,-2.09728439140217,0.0359684077427851,"group"
"15","O_CrtvImag","~","O_CrtvImaglag",-0.31579422540018,0.0942633467644477,-3.35012744868172,0.000807743856457988,"group"
"15","angry","~","angrylag",0.533721602527931,0.10822257400705,4.93170308897994,8.1515756389372e-07,"group"
"15","tired","~","tiredlag",-0.606855795914961,0.109832855150348,-5.52526650685944,3.28985836350881e-08,"group"
"15","tired","~","E_Assertlag",-0.540693929310166,0.0700407030561881,-7.71971019303463,1.17683640610267e-14,"ind"
"15","N_Anxty","~","N_EmoVol",0.550775324884016,0.0889339424929143,6.19308342175316,5.89984727739079e-10,"ind"
"15","angry","~","N_Depr",0.5434396811123,0.107010731974586,5.07836617023948,3.80694448409713e-07,"ind"
"15","angry","~","N_EmoVol",-0.311484880304072,0.158396957429527,-1.96648272390368,0.0492428760194525,"ind"
"15","N_Depr","~","C_Org",-0.439922500458577,0.197205281935183,-2.23078457200335,0.0256954023791081,"ind"
"15","A_Rspct","~","N_EmoVol",-0.840171895849584,0.141482930178448,-5.9383269401468,2.87945378651955e-09,"ind"
"15","E_Scblty","~","E_Assertlag",0.280949509176049,0.116511440989157,2.41134696121556,0.0158937205083016,"ind"
"15","O_CrtvImag","~","E_Assertlag",0.423057709056582,0.0921676716860818,4.59008784009966,4.43059515320421e-06,"ind"
"15","A_Cmpn","~","A_Rspct",0.327692275356434,0.138970581271322,2.35799744347803,0.018373819494635,"ind"
"15","N_Anxty","~","N_Depr",0.447568281866416,0.104266897857879,4.2925251547857,1.76652529859656e-05,"ind"
"15","O_CrtvImag","~","C_Rspnbllag",0.397549044317949,0.0941168279677673,4.2239953566444,2.40008996212904e-05,"ind"
"15","E_Assert","~","A_Rspctlag",-0.451513309835643,0.0957794793913675,-4.71409233694726,2.42790553794947e-06,"ind"
"15","angry","~","A_Trust",-0.238627653242064,0.0930149514002746,-2.56547629869921,0.0103034260313322,"ind"
"15","O_IntCur","~","E_Scblty",0.511774568200678,0.149489289928351,3.42348651496015,0.000618233191258089,"ind"
"15","O_IntCur","~","E_Scbltylag",-0.646139649623283,0.138657160056811,-4.65998041037724,3.16239479425384e-06,"ind"
"15","N_Depr","~","angry",-0.161513279371232,0.222439012858282,-0.726101403237808,0.467776608865128,"ind"
"15","angry","~","E_EnerLevlag",0.646344527719533,0.11766258807795,5.4932033901153,3.94707770912106e-08,"ind"
"15","C_Org","~","A_Rspctlag",-1.0169350837573,0.121260968345519,-8.38633484155973,0,"ind"
"15","C_Org","~","N_EmoVollag",-0.779589141666725,0.0912209184929466,-8.5461663239776,0,"ind"
"15","O_CrtvImag","~","E_Assert",0.286607682895944,0.0868732062896036,3.29914935959078,0.000969782974985289,"ind"
"15","A_Trust","~","O_IntCur",0.330837900652823,0.104764609107382,3.15791662348225,0.00158900998032707,"ind"
"15","O_CrtvImag","~","O_AesSens",0.227850241343961,0.0889260195851249,2.56224491332202,0.0103997952365165,"ind"
"15","O_AesSens","~","angrylag",0.419122710409031,0.0947212935908393,4.42479926656708,9.65320000534398e-06,"ind"
"15","O_IntCur","~","N_Depr",-0.790703684096158,0.175435223642758,-4.50709764936535,6.57203929010919e-06,"ind"
"15","C_Org","~","E_Scbltylag",-0.0722960648546112,0.045104940927619,-1.60284135989949,0.10896968285234,"ind"
"15","C_Org","~","tired",0.716132387945181,0.0924233348615668,7.74839372565181,9.32587340685131e-15,"ind"
"15","E_EnerLev","~","tired",-0.266188551551859,0.114783530786824,-2.31904829662561,0.0203924177433104,"ind"
"15","C_Org","~","O_CrtvImag",0.22377775567135,0.0444560487497652,5.03368522315046,4.81139483365922e-07,"ind"
"15","angry","~","C_Orglag",0.646635833074968,0.137628872462032,4.6984024609615,2.62204358558726e-06,"ind"
"15","N_Depr","~","O_IntCur",1.24436829626336,0.379947634481059,3.27510473374297,0.00105622807344097,"ind"
"15","A_Rspct","~","C_Rspnbllag",0.652653190476111,0.0946307973852694,6.89683706054987,5.31730215413972e-12,"ind"
"15","A_Rspct","~","O_AesSens",0.0422206593296589,0.0867017303292864,0.486964437379833,0.626283533061782,"ind"
"15","A_Cmpn","~","N_Anxty",0.207962521299523,0.131330635658294,1.58350350058927,0.113306749423698,"ind"
"15","E_EnerLev","~","O_IntCurlag",0.372007412864491,0.108779211088717,3.41983922425299,0.000626581559376005,"ind"
"15","O_AesSens","~","O_IntCurlag",0.315007483090243,0.101925438432949,3.09056784972742,0.00199774156036137,"ind"
"15","O_CrtvImag","~","A_Cmpnlag",0.235469443563353,0.102474613774927,2.29783196919906,0.0215713544756404,"ind"
"15","tired","~","C_Orglag",0.203965225659027,0.0460494914828176,4.42926119466776,9.45564495435924e-06,"ind"
"15","tired","~","A_Trust",0.439280831026806,0.0676032621401786,6.49792357824296,8.14361911238848e-11,"ind"
"15","C_Prdctv","~","E_Assertlag",0.331744398836881,0.0968316814920881,3.42599027224357,0.000612562320303711,"ind"
"15","A_Trust","~","C_Prdctvlag",-0.488016896839392,0.0931787351647842,-5.23742778839342,1.62829976391166e-07,"ind"
"15","O_IntCur","~","O_CrtvImaglag",0.349220623305387,0.145088373042465,2.40695112904171,0.0160863223558894,"ind"
"15","N_Anxty","~","E_Assert",0.2441300952389,0.0985332739588458,2.47764116049636,0.0132254081762386,"ind"
"15","N_Depr","~","O_CrtvImag",-0.396301029260306,0.173939177363741,-2.27838854516118,0.0227034382744635,"ind"
"15","C_Org","~","N_Depr",-0.137100358180806,0.0459394084859003,-2.98437360644042,0.00284159573358078,"ind"
"15","A_Rspct","~","O_IntCur",-0.497087119286799,0.0970303573447059,-5.12300616930502,3.00702506672579e-07,"ind"
"15","A_Rspct","~","N_Anxty",-0.206412488689038,0.0910059568665923,-2.26812063513186,0.0233218549851582,"ind"
"15","O_CrtvImag","~","C_Org",-0.122845700046965,0.0974298755810454,-1.26086274168315,0.20735830393859,"ind"
"15","O_CrtvImag","~","A_Trustlag",0.276802235765781,0.095120863040815,2.91000551211367,0.0036142238189516,"ind"
"15","N_Depr","~","C_Prdctv",0.485374885971352,0.201452291338697,2.40937882982578,0.0159797013601108,"ind"
"15","E_Scblty","~","N_Depr",-0.417215230243627,0.144496215993742,-2.88737824291327,0.00388466924166675,"ind"
"15","O_IntCur","~","tired",0.207362900839088,0.140549440691331,1.47537336199359,0.140112192905816,"ind"
"15","C_Prdctv","~","E_Scbltylag",0.417653331650907,0.09969745019066,4.18920775658949,2.79930030282483e-05,"ind"
"15","O_IntCur","~","N_Anxty",-0.264881068005052,0.144304178834966,-1.83557447984915,0.0664206143841761,"ind"
"15","N_EmoVol","~","angry",0.810972759339983,0.164998443349081,4.91503278988055,8.87676012029104e-07,"ind"
"15","N_Anxty","~","C_Prdctvlag",0.415941285239944,0.120380957193485,3.45520832311887,0.000549867783024016,"ind"
"15","N_Anxty","~","A_Trust",0.23035494133616,0.112845949510345,2.04132219486569,0.0412188123736024,"ind"
"15","C_Org","~","N_EmoVol",0.109875437272226,0.0626992733853065,1.75241962689116,0.0797016790036629,"ind"
"15","C_Org","~","angry",-0.311275856632794,0.0674688575070124,-4.61362276070024,3.95710362988133e-06,"ind"
"15","C_Org","~","E_Scblty",-0.312506380794096,0.0495285083455988,-6.30962633910751,2.79710032913272e-10,"ind"
"15","angry","~","O_AesSenslag",-0.297060076672403,0.0982855907347324,-3.02241737015299,0.00250764534042114,"ind"
"15","angry","~","O_IntCurlag",-0.433864885388011,0.119787929728442,-3.62194159604878,0.000292400145036398,"ind"
"15","angry","~","E_Assertlag",-0.295474402674531,0.0969864581201838,-3.04655318279986,0.00231481525101973,"ind"
"15","angry","~","E_EnerLev",0.261305856225928,0.106014376629431,2.46481528764077,0.0137083899465789,"ind"
